node_from,node_to,Branch capacity (MW),Branch cost (€),Branch status LF-SCF,Branch status LF-STE,Branch status OL-SSTE
134,146,10,61561.39643,0,0,0
134,147,10,35916.89771,0,0,0
134,148,10,78064.13365,0,0,0
134,149,10,1065920.977,0,0,0
134,150,10,61294.63634,0,0,0
134,151,10,1107575.804,0,0,0
134,152,10,136135.6745,0,0,0
134,153,10,39695.2013,0,0,0
134,154,10,1139013.921,0,0,0
134,155,10,1083881.379,0,0,0
134,156,10,36847.27636,0,0,0
134,157,10,1136778.779,0,0,0
134,158,10,64663.64032,0,0,0
134,159,10,1129591.238,0,0,0
134,160,10,1080065.182,0,0,0
134,161,10,9361.906001,1,0,0
134,162,10,52811.44623,0,0,0
134,163,10,1138505.151,0,0,0
134,164,10,121905.2818,0,0,0
134,165,10,1100254.98,0,0,0
134,166,10,66758.73748,0,0,0
134,167,10,119669.7293,0,0,0
134,168,10,1020126.637,0,0,0
134,169,10,1125052.388,0,0,0
134,170,10,2465797.728,0,0,0
134,171,10,55447.69907,0,0,0
134,172,10,19592.68574,0,0,0
134,173,10,90851.46956,0,0,0
134,174,10,52826.8344,0,0,0
134,175,10,24608.28333,1,0,0
134,176,10,1348567.046,0,0,0
134,177,10,78624.93992,0,0,0
134,178,10,1120109.994,0,0,0
134,179,10,1115376.177,0,0,0
134,180,10,133378.2473,0,0,0
134,181,10,1108517.458,0,0,0
134,182,10,1106982.481,0,0,0
134,183,10,1068226.953,0,0,0
134,184,10,42906.54682,0,0,0
134,185,10,129036.6699,0,0,0
134,186,10,1118609.546,0,0,0
134,187,10,17005.64293,0,1,0
134,188,10,38025.00189,0,0,0
134,189,10,1133057.95,0,0,0
134,190,10,1126251.216,0,0,0
134,191,10,1137406.506,0,0,0
134,192,10,1097857.817,0,0,0
134,193,10,1101233.031,0,0,0
134,194,10,46211.53259,0,0,0
134,195,10,1102048.604,0,0,0
134,196,10,126809.5464,0,0,0
134,197,10,45539.21928,0,0,0
134,198,10,1128729.72,0,0,0
134,199,10,1077321.746,0,0,0
134,200,10,130521.3068,0,0,0
134,201,10,1095196.927,0,0,0
134,202,10,1090516.66,0,0,0
134,203,10,76956.90825,0,0,0
134,204,10,1111098.534,0,0,0
134,205,10,1176050.754,0,0,0
135,136,10,1039910.685,0,0,0
135,137,10,1206538.233,0,0,0
135,138,10,174445.8879,0,0,0
135,139,10,110169.825,0,0,0
135,140,10,1183575.898,0,0,0
135,141,10,187242.2881,0,0,0
135,142,10,207286.4696,0,0,0
135,143,10,1138873.204,0,0,0
135,144,10,70631.82845,0,0,0
135,145,10,1092983.392,0,0,0
135,146,10,198395.327,0,0,0
135,147,10,159926.1049,0,0,0
135,148,10,61337.56979,0,0,0
135,149,10,1197548.763,0,0,0
135,150,10,94279.19774,0,0,0
135,151,10,1081845.856,0,0,0
135,152,10,13863.7487,1,0,0
135,153,10,172274.1578,0,0,0
135,154,10,1074261.18,0,0,0
135,155,10,1203602.67,0,0,0
135,156,10,174589.7226,0,0,0
135,157,10,1085579.597,0,0,0
135,158,10,85831.60315,0,0,0
135,159,10,1130783.784,0,0,0
135,160,10,1208084.166,0,0,0
135,161,10,142111.9025,0,0,0
135,162,10,88063.26489,0,0,0
135,163,10,1063673.963,0,0,0
135,164,10,23702.54746,0,0,0
135,165,10,1217813.245,0,0,0
135,166,10,198239.5123,0,0,0
135,167,10,22397.74536,0,0,0
135,168,10,1139199.031,0,0,0
135,169,10,1278940.895,0,0,0
135,170,10,39805.23431,0,0,0
135,171,10,193223.1158,0,0,0
135,172,10,121995.8188,0,0,0
135,173,10,50031.36709,0,0,0
135,174,10,171556.6574,0,0,0
135,175,10,134831.913,0,0,0
135,176,10,1116120.342,0,0,0
135,177,10,74219.0912,0,0,0
135,178,10,1237000.975,0,0,0
135,179,10,1101300.964,0,0,0
135,180,10,17641.47372,0,0,0
135,181,10,1220400.21,0,0,0
135,182,10,1175418.683,0,0,0
135,183,10,1206002.37,0,0,0
135,184,10,105955.9382,0,0,0
135,185,10,31811.71206,0,0,0
135,186,10,1232884.92,0,0,0
135,187,10,125205.2959,0,0,0
135,188,10,137984.8328,0,0,0
135,189,10,1045182.568,0,0,0
135,190,10,1236743.591,0,0,0
135,191,10,1062575.317,0,0,0
135,192,10,1221565.487,0,0,0
135,193,10,1152296.292,0,0,0
135,194,10,180961.3684,0,0,0
135,195,10,1090462.685,0,0,0
135,196,10,27544.03531,0,0,0
135,197,10,182678.1913,0,0,0
135,198,10,1086302.015,0,0,0
135,199,10,1208462.729,0,0,0
135,200,10,20317.4953,0,0,0
135,201,10,1166390.896,0,0,0
135,202,10,1086097.658,0,0,0
135,203,10,64572.22287,0,0,0
135,204,10,1198981.693,0,0,0
135,205,10,1122294.585,0,0,1
136,137,10,193854.4974,0,0,0
136,138,10,1181189.25,0,0,0
136,139,10,1120871.815,0,0,0
136,140,10,161610.6456,0,0,0
136,141,10,1192358.76,0,0,0
136,142,10,1212948.658,0,0,0
136,143,10,109936.9644,0,0,0
136,144,10,1080163.702,0,0,0
136,145,10,61174.85606,0,0,0
136,146,10,1198935.939,0,0,0
136,147,10,1168015.261,0,0,0
136,148,10,1071748.364,0,0,0
136,149,10,190276.8191,0,0,0
136,150,10,1109528.396,0,0,0
136,151,10,53385.06955,0,0,0
136,152,10,1026769.486,0,0,0
136,153,10,1179167.255,0,0,0
136,154,10,37060.64168,0,0,0
136,155,10,191653.9006,0,0,0
136,156,10,1173039.855,0,0,0
136,157,10,49328.7606,0,0,0
136,158,10,1098844.811,0,0,0
136,159,10,96945.39712,0,0,0
136,160,10,198226.2654,0,0,0
136,161,10,1138679.447,0,0,0
136,162,10,1091642.49,0,0,0
136,163,10,26411.99093,0,0,0
136,164,10,1055008.219,0,0,0
136,165,10,202710.5715,0,0,0
136,166,10,1204392.152,0,0,0
136,167,10,1040350.465,0,0,0
136,168,10,135693.2924,0,0,0
136,169,10,114153.9171,0,0,0
136,170,10,1052749.614,0,0,0
136,171,10,1192169.019,0,0,0
136,172,10,1123930.033,0,0,0
136,173,10,1055375.683,0,0,0
136,174,10,1183474.544,0,0,0
136,175,10,1142851.693,0,0,0
136,176,10,80959.37309,0,0,0
136,177,10,1092209.5,0,0,0
136,178,10,221726.1469,0,0,0
136,179,10,68557.1295,0,0,0
136,180,10,1055816.357,0,0,0
136,181,10,203481.5012,0,0,0
136,182,10,150186.3414,0,0,0
136,183,10,203489.558,0,0,0
136,184,10,1308938.125,0,0,0
136,185,10,1067942.867,0,0,0
136,186,10,215966.2111,0,0,0
136,187,10,1131690.875,0,0,0
136,188,10,1149885.999,0,0,0
136,189,10,12167.46029,1,1,1
136,190,10,218976.7417,0,0,0
136,191,10,25831.16973,0,0,0
136,192,10,209411.5281,0,0,0
136,193,10,127400.4195,0,0,0
136,194,10,1186875.597,0,0,0
136,195,10,63978.08328,0,0,0
136,196,10,1061434.219,0,0,0
136,197,10,1184879.479,0,0,0
136,198,10,51532.66007,0,0,0
136,199,10,200586.9948,0,0,0
136,200,10,1025337.807,0,0,0
136,201,10,144142.3638,0,0,0
136,202,10,63948.6652,0,0,0
136,203,10,1069872.673,0,0,0
136,204,10,178613.5853,0,0,0
136,205,10,85380.49165,0,0,0
137,138,10,1095420.448,0,0,0
137,139,10,1126469.018,0,0,0
137,140,10,52011.73462,0,0,0
137,141,10,1088155.252,0,0,0
137,142,10,1103520.545,0,0,0
137,143,10,115227.0816,0,0,0
137,144,10,1145486.479,0,0,0
137,145,10,144380.5711,0,0,0
137,146,10,1077927.997,0,0,0
137,147,10,1106658.884,0,0,0
137,148,10,1152055.808,0,0,0
137,149,10,37522.41903,0,0,0
137,150,10,1146221.328,0,0,0
137,151,10,142978.8,0,0,0
137,152,10,1199019.849,0,0,0
137,153,10,1098145.358,0,0,0
137,154,10,175250.8293,0,0,0
137,155,10,3693.516278,1,1,1
137,156,10,1066862.79,0,0,0
137,157,10,167175.8393,0,0,0
137,158,10,1146449.979,0,0,0
137,159,10,131264.4029,0,0,0
137,160,10,22834.86935,0,0,0
137,161,10,1080433.145,0,0,0
137,162,10,1127701.541,0,0,0
137,163,10,178388.1605,0,0,0
137,164,10,1194237.167,0,0,0
137,165,10,12680.08413,0,0,0
137,166,10,1104909.177,0,0,0
137,167,10,1186202.944,0,0,0
137,168,10,76058.4242,0,0,0
137,169,10,117285.5969,0,0,0
137,170,10,1168746.36,0,0,0
137,171,10,1058110.465,0,0,0
137,172,10,1099214.869,0,0,0
137,173,10,1157950.811,0,0,0
137,174,10,1116582.9,0,0,0
137,175,10,1109675.018,0,0,0
137,176,10,145727.5475,0,0,0
137,177,10,1158824.328,0,0,0
137,178,10,33142.97212,0,0,0
137,179,10,140141.6029,0,0,0
137,180,10,1204930.956,0,0,0
137,181,10,22639.89571,0,0,0
137,182,10,70340.28134,0,0,0
137,183,10,53423.38356,0,0,0
137,184,10,1129132.835,0,0,0
137,185,10,1202650.253,0,0,0
137,186,10,31446.05655,0,0,0
137,187,10,1104580.538,0,0,0
137,188,10,1123916.687,0,0,0
137,189,10,181687.0371,0,0,0
137,190,10,39659.2008,0,0,0
137,191,10,178780.4492,0,0,0
137,192,10,17021.34535,0,0,0
137,193,10,86434.30294,0,0,0
137,194,10,1093466.379,0,0,0
137,195,10,134067.803,0,0,0
137,196,10,1200229.221,0,0,0
137,197,10,1073191.557,0,0,0
137,198,10,159493.026,0,0,0
137,199,10,33947.176,0,0,0
137,200,10,1191804.425,0,0,0
137,201,10,66710.3894,0,0,0
137,202,10,130170.5672,0,0,0
137,203,10,1146525.548,0,0,0
137,204,10,47894.93977,1,1,0
137,205,10,190469.5992,0,0,0
138,139,10,66122.91183,0,0,0
138,140,10,1122770.574,0,0,0
138,141,10,15698.49365,0,0,0
138,142,10,33347.13133,0,0,0
138,143,10,1157698.238,0,0,0
138,144,10,104409.0829,0,0,0
138,145,10,1156112.243,0,0,0
138,146,10,31645.05679,0,0,0
138,147,10,18387.3451,0,0,0
138,148,10,114197.5959,0,0,0
138,149,10,1060343.355,0,0,0
138,150,10,87901.78988,0,0,0
138,151,10,1147660.331,0,0,0
138,152,10,173034.3461,0,0,0
138,153,10,112883.4889,0,0,0
138,154,10,1180235.353,0,0,0
138,155,10,1220944.358,0,0,0
138,156,10,30950.59155,0,0,0
138,157,10,1176949.864,0,0,0
138,158,10,93142.04823,0,0,0
138,159,10,1167785.211,0,0,0
138,160,10,1077465.53,0,0,0
138,161,10,47227.64336,0,0,0
138,162,10,90160.72273,0,0,0
138,163,10,1178000.963,0,0,0
138,164,10,155271.1039,0,0,0
138,165,10,1106259.284,0,0,0
138,166,10,71846.44388,0,0,0
138,167,10,155308.9372,0,0,0
138,168,10,1058628.763,0,0,0
138,169,10,1162052.394,0,0,0
138,170,10,135235.677,0,0,0
138,171,10,42847.312,0,0,0
138,172,10,58823.00076,0,0,0
138,173,10,129297.5599,0,0,0
138,174,10,21392.73217,0,0,0
138,175,10,40839.18834,0,0,0
138,176,10,1173619.198,0,0,0
138,177,10,103616.3647,0,0,0
138,178,10,1121092.491,0,0,0
138,179,10,1155520.645,0,0,0
138,180,10,164629.3338,0,0,0
138,181,10,1117355.706,0,0,0
138,182,10,1134593.351,0,0,0
138,183,10,1053270.175,0,0,0
138,184,10,70824.05058,0,0,0
138,185,10,155886.6518,0,0,0
138,186,10,1124884.624,0,0,0
138,187,10,49835.61542,0,0,0
138,188,10,42583.82578,0,0,0
138,189,10,1171501.861,0,0,0
138,190,10,1133012.831,0,0,0
138,191,10,1178115.128,0,0,0
138,192,10,1096946.138,0,0,0
138,193,10,1134824.377,0,0,0
138,194,10,6515.480501,1,1,1
138,195,10,1143270.036,0,0,0
138,196,10,156434.3902,0,0,0
138,197,10,23561.10998,0,0,0
138,198,10,1168847.916,0,0,0
138,199,10,1069143.425,0,0,0
138,200,10,166538.1882,0,0,0
138,201,10,1123860.775,0,0,0
138,202,10,1130634.857,0,0,0
138,203,10,112973.7896,0,0,0
138,204,10,1345370.556,0,0,0
138,205,10,1215845.283,0,0,0
139,140,10,1127063.249,0,0,0
139,141,10,79080.74697,0,0,0
139,142,10,99470.04316,0,0,0
139,143,10,1130511.719,0,0,0
139,144,10,40726.13413,0,0,0
139,145,10,1110339.271,0,0,0
139,146,10,95510.82192,0,0,0
139,147,10,2466723.966,0,0,0
139,148,10,50514.6471,0,0,0
139,149,10,1102318.701,0,0,0
139,150,10,22400.51357,0,0,0
139,151,10,1100909.423,0,0,0
139,152,10,107184.2422,0,0,0
139,153,10,65694.26077,0,0,0
139,154,10,1127965.749,0,0,0
139,155,10,1122775.502,0,0,0
139,156,10,74712.75945,0,0,0
139,157,10,1128249.325,0,0,0
139,158,10,2515407.046,0,0,0
139,159,10,1135543.2,0,0,0
139,160,10,1118804.698,0,0,0
139,161,10,46696.369,0,0,0
139,162,10,30589.57856,0,0,0
139,163,10,1123824.221,0,0,0
139,164,10,89769.82761,0,0,0
139,165,10,1138232.2,0,0,0
139,166,10,89922.14266,0,0,0
139,167,10,91286.19005,0,0,0
139,168,10,1050800.042,0,0,0
139,169,10,1136082.476,0,0,0
139,170,10,71552.72827,0,0,0
139,171,10,94029.08501,0,0,0
139,172,10,27643.59705,0,0,0
139,173,10,2465605.892,0,0,0
139,174,10,64141.33205,0,0,0
139,175,10,27562.45025,0,0,0
139,176,10,1133999.786,0,0,0
139,177,10,39933.63728,0,0,0
139,178,10,1157234.606,0,0,0
139,179,10,1113690.996,0,0,0
139,180,10,100273.7369,0,0,0
139,181,10,1144885.08,0,0,0
139,182,10,1130889.459,0,0,0
139,183,10,1106428.78,0,0,0
139,184,10,4750.082821,1,1,0
139,185,10,92296.68791,0,0,0
139,186,10,1155791.97,0,0,0
139,187,10,21888.47984,0,0,0
139,188,10,32654.81433,1,1,1
139,189,10,1111056.173,0,0,0
139,190,10,1162618.838,0,0,0
139,191,10,1123290.439,0,0,0
139,192,10,1135366.932,0,0,0
139,193,10,1119568.947,0,0,0
139,194,10,72638.39233,0,0,0
139,195,10,1097006.315,0,0,0
139,196,10,91803.18959,0,0,0
139,197,10,80679.02645,0,0,0
139,198,10,1122265.38,0,0,0
139,199,10,1113719.47,0,0,0
139,200,10,103539.8805,0,0,0
139,201,10,1119348.114,0,0,0
139,202,10,1085849.56,0,0,0
139,203,10,51081.06666,0,0,1
139,204,10,1141776.668,0,0,0
139,205,10,1172499.331,0,0,0
140,141,10,1122768.737,0,0,0
140,142,10,1138470.618,0,0,0
140,143,10,70164.7748,0,0,0
140,144,10,1134050.606,0,0,0
140,145,10,107484.6821,0,0,0
140,146,10,1114052.196,0,0,0
140,147,10,1129351.592,0,0,0
140,148,10,1137709.4,0,0,0
140,149,10,76248.4406,0,0,0
140,150,10,1144027.699,0,0,0
140,151,10,108225.5761,0,0,0
140,152,10,1173650.734,0,0,0
140,153,10,1125556.945,0,0,0
140,154,10,137992.6715,0,0,0
140,155,10,52334.99868,0,0,0
140,156,10,1095115.742,0,0,0
140,157,10,126887.6558,0,0,0
140,158,10,1141200.981,0,0,0
140,159,10,86526.10315,0,0,0
140,160,10,67972.37034,0,0,0
140,161,10,1090274.487,0,0,0
140,162,10,1119071.405,0,0,0
140,163,10,141928.9296,0,0,0
140,164,10,1174272.327,0,0,0
140,165,10,53019.76918,0,0,0
140,166,10,1139775.328,0,0,0
140,167,10,1163528.437,0,0,0
140,168,10,81985.00151,0,0,0
140,169,10,71276.5494,0,0,0
140,170,10,1150382.671,0,0,0
140,171,10,1095228.218,0,0,0
140,172,10,1102915.562,0,0,0
140,173,10,1137275.794,0,0,0
140,174,10,1142507.328,0,0,0
140,175,10,1123018.476,0,0,0
140,176,10,103752.3521,0,0,0
140,177,10,1150717.612,0,0,0
140,178,10,65677.45584,0,0,0
140,179,10,99419.085,0,0,0
140,180,10,1186390.73,0,0,0
140,181,10,47322.52779,0,0,0
140,182,10,20165.19789,0,0,0
140,183,10,94691.70055,0,0,0
140,184,10,1130345.754,0,0,0
140,185,10,1188856.296,0,0,0
140,186,10,58477.38734,0,0,0
140,187,10,1111044.174,0,0,0
140,188,10,1136749.588,0,0,0
140,189,10,151107.8378,0,0,0
140,190,10,59943.22017,0,0,0
140,191,10,142544.1631,0,0,0
140,192,10,66117.22016,0,0,0
140,193,10,41297.51311,0,0,0
140,194,10,1124518.461,0,0,0
140,195,10,98278.96018,0,0,0
140,196,10,1183063.357,0,0,0
140,197,10,1106736.327,0,0,0
140,198,10,119525.7486,0,0,0
140,199,10,78458.1469,0,0,0
140,200,10,1167189.327,0,0,0
140,201,10,20093.7042,0,0,0
140,202,10,100212.0841,0,0,0
140,203,10,1130591.864,0,0,0
140,204,10,17006.49547,0,0,0
140,205,10,145629.0108,0,0,0
141,142,10,22242.2758,0,0,0
141,143,10,1162285.461,0,0,0
141,144,10,118309.6835,0,0,0
141,145,10,1164195.393,0,0,0
141,146,10,16816.53857,0,0,0
141,147,10,32766.36217,0,0,0
141,148,10,126382.1631,0,0,0
141,149,10,1053813.975,0,0,0
141,150,10,101481.2605,0,0,0
141,151,10,1159321.097,0,0,0
141,152,10,185383.9597,0,0,0
141,153,10,2611418.98,0,0,0
141,154,10,1189406.201,0,0,0
141,155,10,1241817.635,0,0,0
141,156,10,29686.80353,0,0,0
141,157,10,1186992.499,0,0,0
141,158,10,106721.5189,0,0,0
141,159,10,1172570.168,0,0,0
141,160,10,1071310.606,0,0,0
141,161,10,56405.72592,0,0,0
141,162,10,103648.0969,0,0,0
141,163,10,1188704.084,0,0,0
141,164,10,168850.5746,0,0,0
141,165,10,1100139.068,0,0,0
141,166,10,19706.83271,0,1,0
141,167,10,167987.7588,0,0,0
141,168,10,1067647.325,0,0,0
141,169,10,1165919.351,0,0,0
141,170,10,147914.4986,0,0,0
141,171,10,33758.76294,0,0,0
141,172,10,70504.77895,0,0,0
141,173,10,143198.1605,0,0,0
141,174,10,32842.48836,0,0,0
141,175,10,56225.9941,0,0,0
141,176,10,1181066.382,0,0,0
141,177,10,119014.3842,0,0,0
141,178,10,1113114.753,0,0,0
141,179,10,1165833.164,0,0,0
141,180,10,179354.4839,0,0,0
141,181,10,1110377.411,0,0,0
141,182,10,1136187.602,0,0,0
141,183,10,1041993.392,0,0,0
141,184,10,83830.82979,0,0,0
141,185,10,171377.4349,0,0,0
141,186,10,1117444.993,0,0,0
141,187,10,63736.21606,0,0,0
141,188,10,57082.35408,0,0,0
141,189,10,1183183.639,0,0,0
141,190,10,1125573.2,0,0,0
141,191,10,1187740.52,0,0,0
141,192,10,1088368.58,0,0,0
141,193,10,1138227.04,0,0,0
141,194,10,9529.564591,1,0,0
141,195,10,1150617.078,0,0,0
141,196,10,170883.9366,0,0,0
141,197,10,18486.14097,0,0,0
141,198,10,1179364.135,0,0,0
141,199,10,1061398.509,0,0,0
141,200,10,180126.0955,0,0,0
141,201,10,1124970.8,0,0,0
141,202,10,1142170.991,0,0,0
141,203,10,126874.3903,0,0,0
141,204,10,1128186.479,0,0,0
141,205,10,1225695.448,0,0,0
142,143,10,1183311.946,0,0,0
142,144,10,137498.8239,0,0,0
142,145,10,1185983.726,0,0,0
142,146,10,26243.00268,0,1,1
142,147,10,48995.86868,0,0,0
142,148,10,147055.6505,0,0,0
142,149,10,1066439.817,0,0,0
142,150,10,115437.4679,0,0,0
142,151,10,1178976.251,0,0,0
142,152,10,204331.541,0,0,0
142,153,10,35856.49461,0,0,0
142,154,10,1337466.916,0,0,0
142,155,10,1099827.029,0,0,0
142,156,10,49104.6288,0,0,0
142,157,10,1207948.065,0,0,0
142,158,10,124757.4165,0,0,0
142,159,10,1193681.541,0,0,0
142,160,10,1081316.194,0,0,0
142,161,10,76810.91866,0,0,0
142,162,10,123149.2733,0,0,0
142,163,10,1210218.106,0,0,0
142,164,10,186754.0247,0,0,0
142,165,10,1110906.13,0,0,0
142,166,10,10230.37738,1,1,1
142,167,10,187330.5711,0,0,0
142,168,10,1084852.631,0,0,0
142,169,10,1185673.676,0,0,0
142,170,10,167713.6369,0,0,0
142,171,10,45410.08055,0,0,0
142,172,10,90388.24712,0,0,0
142,173,10,162171.6398,0,0,0
142,174,10,40521.40334,0,0,0
142,175,10,72454.55666,0,0,0
142,176,10,1202602.907,0,0,0
142,177,10,136746.1293,0,0,0
142,178,10,1123991.859,0,0,0
142,179,10,1186241.198,0,0,0
142,180,10,197759.0984,0,0,0
142,181,10,1122614.729,0,0,0
142,182,10,1155605.427,0,0,0
142,183,10,1050585.188,0,0,0
142,184,10,104171.1819,0,0,0
142,185,10,187258.7372,0,0,0
142,186,10,1128831.568,0,0,0
142,187,10,83182.74675,0,0,0
142,188,10,72026.49978,0,0,0
142,189,10,1204019.858,0,0,0
142,190,10,1137486.905,0,0,0
142,191,10,1209119.46,0,0,0
142,192,10,1099523.293,0,0,0
142,193,10,1159625.595,0,0,0
142,194,10,26831.65083,0,0,0
142,195,10,1172859.354,0,0,0
142,196,10,188530.5796,0,0,0
142,197,10,39228.70552,0,0,0
142,198,10,1199846.116,0,0,0
142,199,10,1069635.615,0,0,0
142,200,10,197934.6199,0,0,0
142,201,10,1144418.744,0,0,0
142,202,10,1161826.145,0,0,0
142,203,10,146320.921,0,0,0
142,204,10,1144647.668,0,0,0
142,205,10,1245983.05,0,0,0
143,144,10,1116108.027,0,0,0
143,145,10,50908.16781,0,0,0
143,146,10,1161930.103,0,0,0
143,147,10,1156542.895,0,0,0
143,148,10,1117065.523,0,0,0
143,149,10,131097.5915,0,0,0
143,150,10,1138916.063,0,0,0
143,151,10,57329.478,0,0,0
143,152,10,1126990.742,0,0,0
143,153,10,1158767.912,0,0,0
143,154,10,79892.37581,0,0,0
143,155,10,115764.5879,0,0,0
143,156,10,1134494.667,0,0,0
143,157,10,66602.68065,0,0,0
143,158,10,1131110.579,0,0,0
143,159,10,17967.25823,0,0,0
143,160,10,130021.6681,0,0,0
143,161,10,1112887.646,0,0,0
143,162,10,1106927.337,0,0,0
143,163,10,85270.26279,0,0,0
143,164,10,1422687.646,0,0,0
143,165,10,120885.504,0,0,0
143,166,10,1180223.166,0,0,0
143,167,10,1123429.102,0,0,0
143,168,10,102317.4748,0,0,0
143,169,10,5737.57982,1,1,1
143,170,10,1119189.124,0,0,0
143,171,10,1146047.056,0,0,0
143,172,10,1112691.688,0,0,0
143,173,10,1106161.537,0,0,0
143,174,10,1171671.538,0,0,0
143,175,10,1140388.515,0,0,0
143,176,10,36368.7938,0,0,0
143,177,10,1136285.883,0,0,0
143,178,10,134962.5445,0,0,0
143,179,10,42589.50173,0,0,0
143,180,10,1147665.266,0,0,0
143,181,10,117348.4846,0,0,0
143,182,10,51576.18473,0,0,0
143,183,10,150734.1931,0,0,0
143,184,10,1129358.288,0,0,0
143,185,10,1154174.787,0,0,0
143,186,10,127931.7761,0,0,0
143,187,10,1123540.219,0,0,0
143,188,10,1152818.935,0,0,0
143,189,10,99915.56358,0,0,0
143,190,10,287397.0614,0,0,0
143,191,10,85747.34258,0,0,0
143,192,10,132248.427,0,0,0
143,193,10,30132.95517,0,0,0
143,194,10,1161600.082,0,0,0
143,195,10,49654.98145,0,0,0
143,196,10,1147666.14,0,0,0
143,197,10,1147772.275,0,0,0
143,198,10,62419.18511,0,0,0
143,199,10,137838.9957,0,0,0
143,200,10,1121113.876,0,0,0
143,201,10,51336.76408,0,0,0
143,202,10,61392.24162,0,0,0
143,203,10,1108654.264,0,0,0
143,204,10,82304.64572,0,0,0
143,205,10,77743.83212,0,0,0
144,145,10,1082003.921,0,0,0
144,146,10,129598.5951,0,0,0
144,147,10,89294.27647,0,0,0
144,148,10,9788.512978,0,0,0
144,149,10,1129925.199,0,0,0
144,150,10,30469.7675,0,1,0
144,151,10,1073146.845,0,0,0
144,152,10,68962.13149,0,0,0
144,153,10,101642.3293,0,0,0
144,154,10,1092466.064,0,0,0
144,155,10,1142050.114,0,0,0
144,156,10,2416189.671,0,0,0
144,157,10,1095739.748,0,0,0
144,158,10,19402.38771,1,0,0
144,159,10,1115334.132,0,0,0
144,160,10,1144514.504,0,0,0
144,161,10,74698.29968,0,0,0
144,162,10,20099.39939,0,0,0
144,163,10,1086763.874,0,0,0
144,164,10,53363.06979,0,0,0
144,165,10,1158084.611,0,0,0
144,166,10,128059.7678,0,0,0
144,167,10,50899.85431,0,0,0
144,168,10,1071909.345,0,0,0
144,169,10,1121845.607,0,0,0
144,170,10,30826.59414,0,0,0
144,171,10,125959.6408,0,0,0
144,172,10,52758.01979,0,0,0
144,173,10,27113.14639,0,0,0
144,174,10,104867.4662,0,0,0
144,175,10,68233.76221,0,0,0
144,176,10,1108977.827,0,0,0
144,177,10,21028.62182,0,0,0
144,178,10,1176807.813,0,0,0
144,179,10,1088885.356,0,0,0
144,180,10,63552.72398,0,0,0
144,181,10,1162849.4,0,0,0
144,182,10,1132145.097,0,0,0
144,183,10,1137454.894,0,0,0
144,184,10,35976.05131,0,0,1
144,185,10,58330.00971,0,0,0
144,186,10,1175286.269,0,0,0
144,187,10,54573.46746,0,0,0
144,188,10,72296.59063,0,0,0
144,189,10,1073575.788,0,0,0
144,190,10,1179839.594,0,0,0
144,191,10,1085665.229,0,0,0
144,192,10,1159328.821,0,0,0
144,193,10,1115577.759,0,0,0
144,194,10,110924.5634,0,0,0
144,195,10,1072251.847,0,0,0
144,196,10,58254.41145,0,0,0
144,197,10,113364.0141,0,0,0
144,198,10,1091277.396,0,0,0
144,199,10,1141325.968,0,0,0
144,200,10,62813.74638,0,0,0
144,201,10,1122923.466,0,0,0
144,202,10,1058781.717,0,0,0
144,203,10,12313.57105,1,1,0
144,204,10,1149092.724,0,0,0
144,205,10,1139722.51,0,0,0
145,146,10,1168254.176,0,0,0
145,147,10,1150582.661,0,0,0
145,148,10,1081931.787,0,0,0
145,149,10,148928.0746,0,0,0
145,150,10,1112473.689,0,0,0
145,151,10,12991.58274,1,0,0
145,152,10,1080419.233,0,0,0
145,153,10,1153866.784,0,0,0
145,154,10,33694.45124,0,0,0
145,155,10,142295.7541,0,0,0
145,156,10,1141086.354,0,0,0
145,157,10,23627.45634,0,0,0
145,158,10,1101406.309,0,0,0
145,159,10,39467.11424,0,0,0
145,160,10,153015.5678,0,0,0
145,161,10,1110266.467,0,0,0
145,162,10,1084165.786,0,0,0
145,163,10,37605.179,0,0,0
145,164,10,1094751.331,0,0,0
145,165,10,151243.85,0,0,0
145,166,10,1181032.741,0,0,0
145,167,10,1077518.186,0,0,0
145,168,10,101131.0955,0,0,0
145,169,10,53975.98155,0,0,0
145,170,10,1075616.756,0,0,0
145,171,10,1155175.131,0,0,0
145,172,10,1102379.228,0,0,0
145,173,10,1066236.993,0,0,0
145,174,10,1165249.406,0,0,0
145,175,10,1126249.776,0,0,0
145,176,10,28178.04802,0,0,0
145,177,10,1103032.543,0,0,0
145,178,10,168430.7135,0,0,0
145,179,10,9237.01637,0,0,0
145,180,10,1102071.851,0,0,0
145,181,10,150301.7032,0,0,0
145,182,10,92332.09384,0,0,0
145,183,10,2532043.559,0,0,0
145,184,10,1109246.356,0,0,0
145,185,10,1110051.009,0,0,0
145,186,10,162786.4132,0,0,0
145,187,10,1109401.48,0,0,0
145,188,10,1304351.339,0,0,0
145,189,10,49007.39577,0,0,0
145,190,10,165036.6109,0,0,0
145,191,10,38404.18787,0,0,0
145,192,10,160053.3816,0,0,0
145,193,10,69594.6881,0,0,0
145,194,10,1161215.478,0,0,0
145,195,10,13940.36084,0,1,1
145,196,10,1103542.361,0,0,0
145,197,10,1152231.999,0,0,0
145,198,10,15968.50409,1,0,0
145,199,10,157346.8759,0,0,0
145,200,10,1074530.186,0,0,0
145,201,10,87983.1492,0,0,0
145,202,10,28378.07299,0,0,0
145,203,10,1073908.387,0,0,0
145,204,10,122548.0256,0,0,0
145,205,10,62160.0601,0,0,0
